Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2014-04-21,12.6787691116333,14.234745979309082,8.96675968170166,1.5775456428527832,6.175195217132568,6.340948104858398,5.768439769744873,6.025970458984375,10.180569648742676,13.011945724487305,6.11051082611084,8.073326110839844,7.685093879699707,10.008308410644531,9.048126220703125,7.605717658996582,18.46009063720703,21.64705467224121,4.369914531707764
2014-04-28,11.813559532165527,14.558262825012207,9.038959503173828,1.7577835321426392,6.458155632019043,6.449032306671143,5.685603141784668,5.805154800415039,10.5718412399292,13.223801612854004,6.235854148864746,8.914405822753906,8.921914100646973,10.096102714538574,9.82166862487793,7.597264766693115,18.38703155517578,21.985000610351562,4.487481594085693
2014-05-05,12.136614799499512,14.393447875976562,9.170002937316895,1.724578619003296,6.450708866119385,6.513882160186768,5.527131080627441,6.3047099113464355,10.775003433227539,13.017255783081055,6.164036750793457,8.89929485321045,8.999967575073242,10.328124046325684,9.51694107055664,7.2845869064331055,17.790367126464844,22.289201736450195,4.575245380401611
2014-05-12,12.121932029724121,14.680344581604004,9.378987312316895,1.8236746788024902,6.412003040313721,6.730051517486572,5.829333305358887,6.147877216339111,10.759955406188965,13.27511978149414,6.3460307121276855,9.07053279876709,8.987960815429688,10.58522891998291,9.27471923828125,7.335292339324951,18.508798599243164,22.239423751831055,4.513976573944092
2014-05-19,12.173324584960938,13.673165321350098,8.784939765930176,1.7546706199645996,6.248758316040039,6.254480361938477,5.479413986206055,5.9659504890441895,10.15799617767334,12.642806053161621,6.132385730743408,8.914405822753906,8.999967575073242,10.758049011230469,9.574420928955078,7.014161109924316,17.814720153808594,21.736125946044922,4.33182954788208
2014-05-26,11.644689559936523,14.02011489868164,8.351445198059082,1.6721773147583008,6.353100776672363,6.189629554748535,5.288548946380615,5.890668869018555,10.082013130187988,12.293088912963867,5.934566497802734,8.405729293823242,9.0419921875,10.858593940734863,9.783609390258789,6.6592278480529785,17.32764434814453,21.29365348815918,4.306989669799805
2014-06-02,11.967743873596191,14.944994926452637,8.696639060974121,1.729248046875,6.64088249206543,6.636378765106201,5.686185359954834,6.172968864440918,10.369420051574707,12.683079719543457,5.88709020614624,8.904330253601074,9.450262069702148,10.682642936706543,10.620366096496582,6.878949165344238,17.881694793701172,21.62549591064453,4.479203701019287
2014-06-09,11.637348175048828,16.145490646362305,9.195088386535645,1.7354739904403687,6.95054292678833,6.773284912109375,5.55894136428833,6.687384605407715,10.255969047546387,13.329968452453613,6.076996803283691,9.564099311828613,9.522309303283691,10.506693840026855,10.708868026733398,6.73528528213501,17.41288185119629,21.957353591918945,4.697782039642334
2014-06-16,11.747480392456055,15.8875150680542,9.197768211364746,1.751557469367981,6.733445167541504,6.67961311340332,5.232880115509033,6.869311809539795,10.407242774963379,13.05007266998291,6.0928215980529785,9.418041229248047,9.336188316345215,9.991414070129395,10.411176681518555,6.8535966873168945,17.516386032104492,20.912017822265625,4.603394985198975
2014-06-23,11.409740447998047,15.61465835571289,8.672945976257324,1.7432565689086914,6.760371685028076,6.744462490081787,5.121541976928711,6.806577205657959,9.839983940124512,12.482513427734375,5.879178047180176,8.662586212158203,8.945930480957031,9.796613693237305,10.427265167236328,6.405704021453857,17.692949295043945,21.29365348815918,4.6365132331848145
2014-06-30,11.982429504394531,15.26118278503418,8.79281997680664,1.751038908958435,6.740175724029541,7.284885406494141,4.954535484313965,6.819124221801758,10.399677276611328,12.350339889526367,6.251076698303223,8.813675880432129,9.263284683227539,9.928574562072754,10.105436325073242,7.132472038269043,19.00804901123047,21.45958137512207,4.703007221221924
2014-07-07,11.497845649719238,16.19757080078125,8.952157974243164,1.8060342073440552,6.649296283721924,7.6595778465271,5.018157958984375,6.7689385414123535,10.399677276611328,12.892857551574707,6.3143792152404785,9.186367988586426,9.03351879119873,9.708636283874512,9.550283432006836,7.090219974517822,18.697538375854492,20.92862319946289,4.570199012756348
2014-07-14,12.210036277770996,17.50602912902832,9.440065383911133,1.9461177587509155,6.661078929901123,8.329699516296387,5.447603225708008,6.919499397277832,10.112263679504395,13.66682243347168,6.8366217613220215,10.334664344787598,9.100029945373535,8.79118824005127,9.687058448791504,7.064866065979004,19.14808464050293,20.939687728881836,4.449014663696289
2014-07-21,12.188010215759277,18.163354873657227,9.515541076660156,1.9575316905975342,6.430515289306641,8.142353057861328,5.232880115509033,7.088878631591797,10.354292869567871,13.90406322479248,6.733754634857178,10.319555282592773,9.323749542236328,9.048827171325684,9.944523811340332,6.6761298179626465,19.714305877685547,21.896514892578125,4.648224353790283
2014-07-28,11.461134910583496,16.8983097076416,9.434672355651855,1.8973480463027954,6.208367347717285,8.48101806640625,4.99429988861084,6.649744033813477,9.930745124816895,13.624039649963379,6.947399139404297,9.569134712219238,9.214914321899414,8.61523723602295,9.968663215637207,6.8451457023620605,19.342912673950195,21.431928634643555,4.552430152893066
2014-08-04,11.641414642333984,16.8362979888916,9.165112495422363,1.9388538599014282,6.1763916015625,8.12794303894043,5.26469087600708,6.844217300415039,10.097137451171875,13.618188858032227,6.884097099304199,9.725262641906738,9.178632736206055,8.650688171386719,8.922713279724121,6.921202659606934,19.245498657226562,20.372880935668945,4.494004249572754
2014-08-11,11.789711952209473,18.1075496673584,9.750435829162598,1.8833396434783936,6.1763916015625,7.529875755310059,5.423746109008789,6.9885053634643555,9.454248428344727,13.910008430480957,7.121481418609619,10.10299015045166,9.220959663391113,9.116930961608887,8.793984413146973,6.929652690887451,18.87410545349121,20.378448486328125,4.42555570602417
2014-08-18,12.049235343933105,18.746267318725586,10.141531944274902,2.035356044769287,6.714931011199951,7.508258819580078,5.702090263366699,6.963410377502441,9.839463233947754,14.720349311828613,7.232258319854736,10.53611946105957,9.239097595214844,9.098027229309082,8.946852684020996,6.811342239379883,19.099374771118164,21.15217399597168,4.432233810424805
2014-08-25,12.138214111328125,21.886098861694336,11.096346855163574,2.0690793991088867,7.857650279998779,7.090332984924316,6.497361183166504,7.101424694061279,9.869854927062988,15.906444549560547,7.999797344207764,11.764999389648438,9.353981971740723,9.765888214111328,10.129573822021484,6.836694240570068,17.77819061279297,23.3174991607666,4.665950298309326
2014-09-01,11.863862991333008,21.26432991027832,11.028919219970703,2.084644079208374,7.38137674331665,7.032687187194824,6.211063861846924,7.019871234893799,10.181376457214355,15.930020332336426,7.730762481689453,11.493033409118652,9.589797019958496,9.68398380279541,10.065211296081543,7.064866065979004,17.199790954589844,23.434383392333984,4.7410712242126465
2014-09-08,11.47087287902832,19.24980926513672,9.984779357910156,1.8760759830474854,6.900055885314941,6.773284912109375,5.837285995483398,6.461544036865234,9.391180992126465,14.5529203414917,7.580419540405273,10.143280982971191,9.607937812805176,9.34375,11.014604568481445,6.760638236999512,17.425058364868164,23.29509162902832,4.682643890380859
2014-09-15,12.1604585647583,20.15142822265625,10.254636764526367,1.7961766719818115,6.9236159324646,7.248857021331787,6.020198822021484,6.329803466796875,9.62671947479248,14.831872940063477,7.643723487854004,10.531085014343262,9.777240753173828,9.803692817687988,10.765190124511719,6.904301166534424,17.242406845092773,23.51348304748535,4.7243781089782715
2014-09-22,12.167876243591309,18.74390411376953,10.35987663269043,1.7899508476257324,6.788981914520264,6.636378765106201,5.829333305358887,6.4552717208862305,9.231620788574219,14.81222915649414,7.65163516998291,10.546192169189453,9.777240753173828,9.608372688293457,10.781277656555176,6.0169677734375,16.42047119140625,23.289493560791016,4.8245415687561035
2014-09-29,12.012162208557129,16.343578338623047,9.534113883972168,1.8262683153152466,6.353100776672363,6.3697710037231445,5.049968242645264,6.273343086242676,9.094854354858398,13.696402549743652,7.833626747131348,9.241769790649414,9.503381729125977,9.387853622436523,10.057165145874023,5.780345439910889,16.560504913330078,23.407085418701172,4.814992427825928
2014-10-06,11.641414642333984,18.913564682006836,9.788416862487793,1.8470215797424316,6.637141227722168,6.074339866638184,5.344218730926514,6.492910385131836,8.2970609664917,13.855770111083984,8.134313583374023,10.097951889038086,8.799427032470703,8.392365455627441,9.035355567932129,5.205690860748291,16.07343292236328,22.032468795776367,4.684450626373291
2014-10-13,11.915767669677734,20.101152420043945,10.152952194213867,1.8075908422470093,6.709099769592285,6.110367774963379,5.55894136428833,6.129055976867676,8.456622123718262,14.42570972442627,8.14222526550293,9.614461898803711,9.042167663574219,8.732597351074219,9.4537353515625,4.96906852722168,16.207378387451172,22.240692138671875,4.537171363830566
2014-10-20,11.641414642333984,16.180200576782227,9.156557083129883,1.6519428491592407,6.014669418334961,6.57152795791626,4.835245132446289,6.022409439086914,8.83652114868164,13.030317306518555,7.6041579246521,8.370475769042969,9.466967582702637,8.505777359008789,9.067538261413574,5.25639533996582,17.340251922607422,22.510826110839844,4.647630214691162
2014-10-27,12.1604585647583,17.424358367919922,10.077347755432129,1.795657992362976,6.615180969238281,5.944639682769775,4.9465837478637695,6.066324234008789,8.426225662231445,14.437508583068848,8.743595123291016,7.695598602294922,8.101541519165039,8.29155445098877,10.837602615356445,4.816954612731934,15.792577743530273,24.030317306518555,4.891977310180664
2014-11-03,12.364492416381836,16.33101463317871,9.747915267944336,1.7147209644317627,6.033793926239014,5.670825004577637,4.660285472869873,5.834209442138672,8.806130409240723,14.209535598754883,8.783160209655762,7.186923503875732,8.647712707519531,7.8328094482421875,10.676684379577637,4.833855628967285,15.173508644104004,23.371871948242188,5.010804176330566
2014-11-10,11.898189544677734,15.382192611694336,9.661535263061523,1.7285953760147095,5.725888729095459,5.07275915145874,4.493278503417969,5.677375316619873,8.350248336791992,13.88110065460205,8.751507759094238,6.6480302810668945,8.477791786193848,7.788593292236328,10.475543022155762,4.631036758422852,14.529170989990234,23.552099227905273,4.927124500274658
2014-11-17,12.883437156677246,18.74390411376953,11.077262878417969,1.9471158981323242,6.2346014976501465,4.813356876373291,4.843197822570801,6.310982704162598,8.221080780029297,15.721416473388672,9.47948169708252,7.202032566070557,9.14533805847168,7.927563667297363,10.113485336303711,4.563430309295654,14.901877403259277,24.616470336914062,5.020845890045166
2014-11-24,12.605161666870117,18.70479965209961,10.707122802734375,1.9172190427780151,6.081604957580566,4.359401702880859,4.779576778411865,6.3235297203063965,8.32115364074707,15.218082427978516,9.424091339111328,6.466719150543213,8.805496215820312,8.0286283493042,9.992795944213867,4.436668872833252,14.712367057800293,24.44096565246582,5.09950590133667
2014-12-01,11.995962142944336,17.149202346801758,10.120832443237305,1.8188302516937256,5.947732925415039,3.991915225982666,4.501232147216797,6.160422325134277,7.7791337966918945,14.561382293701172,8.9888916015625,6.134317874908447,8.690191268920898,7.839125633239746,9.445687294006348,4.318356990814209,13.821663856506348,22.929323196411133,5.1112213134765625
2014-12-08,11.665040969848633,14.630044937133789,9.212708473205566,1.8639476299285889,5.211438179016113,3.2929699420928955,4.2785563468933105,5.790295600891113,6.3439249992370605,13.276724815368652,9.250011444091797,5.132078170776367,8.08940315246582,7.25798225402832,9.711197853088379,3.6507441997528076,11.945502281188965,21.994108200073242,5.122935771942139
2014-12-15,12.09373664855957,15.54725170135498,9.623603820800781,1.856881022453308,5.326186656951904,4.121616363525391,4.42170524597168,5.646008491516113,7.405063152313232,13.68978500366211,9.669388771057129,4.950767993927002,8.059061050415039,7.695520877838135,9.4537353515625,4.419766902923584,13.625836372375488,21.70846939086914,5.0693817138671875
2014-12-22,12.199028015136719,15.674942016601562,9.477631568908691,1.960161805152893,5.421808242797852,4.359401702880859,4.660285472869873,5.708742141723633,7.145503997802734,13.65044116973877,8.616991996765137,5.197549819946289,8.083335876464844,8.202987670898438,9.413504600524902,4.352160453796387,13.695326805114746,22.08551025390625,5.151170253753662
2014-12-29,12.04861068725586,14.461811065673828,9.44299602508545,1.836224913597107,5.316624164581299,3.660456418991089,4.501232147216797,5.47662878036499,7.000457763671875,13.308195114135742,8.347959518432617,4.714057445526123,7.719221115112305,7.811143398284912,9.445687294006348,4.047931671142578,13.442644119262695,21.605648040771484,5.1679487228393555
2015-01-05,12.509446144104004,14.391579627990723,9.76510238647461,1.7927379608154297,4.7811360359191895,4.005679607391357,4.429656982421875,5.718929290771484,7.38979434967041,13.683916091918945,8.292569160461426,4.7896037101745605,7.937901973724365,7.29725456237793,9.437642097473145,3.8535633087158203,14.118565559387207,22.09404945373535,5.12935733795166
2015-01-12,13.609230041503906,14.238341331481934,9.724172592163086,1.8454654216766357,4.9589948654174805,3.8562138080596924,4.46146821975708,5.796561241149902,7.19130802154541,13.514687538146973,8.84646224975586,4.754348278045654,8.091733932495117,7.496386528015137,9.582464218139648,3.5831377506256104,13.821663856506348,23.83088493347168,5.201508522033691
2015-01-19,13.705802917480469,14.5512056350708,9.743450164794922,1.7237032651901245,5.2210001945495605,3.7366409301757812,4.135406970977783,5.589541912078857,6.817238807678223,13.392680168151855,8.609078407287598,5.026313304901123,8.097887992858887,7.881807327270508,9.920385360717773,3.3718676567077637,12.962550163269043,24.800262451171875,5.342452049255371
2015-01-26,14.23697566986084,13.191215515136719,9.291674613952637,1.701416254043579,4.691250324249268,3.1387784481048584,4.079738140106201,5.544256210327148,7.0767974853515625,12.947964668273926,8.973065376281738,4.180200576782227,7.648688793182373,7.303675651550293,9.646831512451172,2.831016778945923,11.75599479675293,23.65777015686035,5.382721900939941
