Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2020-08-10,-0.0433731981735681,0.0156598121327733,-0.0271019008331814,-0.0763585597653211,-0.0371875556394201,0.0555698084867923,0.0610532089453332,-0.0317486038894476,0.0091273503069411,-0.0538608905158763,0.0060170658599734,0.0262294690003801,-0.0256510336176991,-0.0229275961104322,-0.0211748930969828,0.020694564544577,-0.0042918330881813,-0.0360296121750729,0.0181032334506991,0.0004221712733811
2020-08-17,-0.0037636063062875,-0.0276433352376841,-0.0274728569211513,-0.0109541398275165,-0.0506287252794765,0.0548391830555483,-0.0998877361202499,-0.0219294413368662,0.0213489827613155,-0.029318803740113,0.0725244719032129,-0.0052794457884708,0.0014716490110022,-0.0371177110564859,-0.0117420041570173,0.0562208522141902,0.0147785930634145,-0.0089152776571892,0.0104636278299423,0.0003929716993429
2020-08-24,-0.0221129924903347,-0.0069557527388557,-0.0252816146432826,0.0241993001196614,0.0067405619363856,0.0568334603755098,-0.0002934444602802,-0.0051297440582729,0.0897870473212689,-0.0266355870394026,0.045309751516346,-0.0048639961569807,-0.0065527674571419,-0.0298530340629303,-0.0326803908966746,0.0861566924265573,0.013759859567521,-0.0166552194726872,-0.0229592010120041,0.0003735057901275
2020-08-31,-0.0171077453251555,0.0132648629418423,0.0365227956748608,0.0297208205202863,0.0305970696243678,0.0518110828156852,0.0956570634488818,0.0017129034070277,-0.0040732421224265,0.0166245155389241,-0.0634999620514733,-0.0008869033016667,0.0130631791118873,-0.0307716383814726,-0.001356873874684,0.0489396171479246,-0.0178432524827818,0.0054485051619139,-0.0060833796074102,0.0003735057901275
2020-09-07,-0.0118344080289878,0.0301372321467323,0.0230213625175954,-0.0037454619206458,-0.1116500729978366,-0.0185313176408916,-0.0281330148747525,0.0752481776204092,0.0161943568718845,0.0214622504637986,-0.0451471818344328,0.0167184912294233,0.0378666993675014,-0.0162018414570934,0.0006787742141796,0.057987213409127,-0.0100336400972489,-0.0143917648288711,-0.0410142974879494,0.0003735057901275
2020-09-14,-0.0454624382073767,-0.059152924659116,-0.0703089779314471,-0.0105305002601823,-0.0345431743249808,0.0665405149266442,-0.0578847694000486,-0.032260800669436,-0.0005017926867521,-0.0541202944259366,0.0297318861656812,-0.0464371638394052,-0.0669749542056719,-0.0622423400858607,-0.0205628625125049,-0.0028208486230028,0.0238495791653647,-0.0204193983466893,-0.0379253257647498,0.0003735057901275
2020-09-21,0.0604292517625073,-0.0208407917886175,-0.0187476144490763,0.0111557863347646,-0.0028319271767589,0.0246926389677586,-0.0602068641400785,-0.0120947794108223,0.0513933850378243,-0.0226842326376983,0.0323172708127175,-0.0105673888247381,-0.0394456859588676,-0.0313904392108499,-0.0288041410288952,0.0315132253041374,-0.0046922629936925,-0.0189319941609644,-0.0016118679161536,0.0003735057901275
2020-09-28,0.0039016396711102,-0.0305277601988374,-0.0150529965695476,-0.0018768297863873,-0.0808307009953046,-0.0303335137797557,-0.0111768266084335,-0.0022147255674158,-0.0217031391194373,-0.0082591969219305,-0.0744717740968146,-0.072794270864819,-0.0051338745484046,0.0294570383161461,-0.0325997914898588,-0.0650252351426226,-0.0398697292998093,-0.0299624781023228,0.035808747172072,0.0003735057901275
2020-10-05,-0.0244395671481458,-0.0196640491944992,-0.0071027340481717,-0.0363444644507859,-0.0002929049147755,0.0532399129812017,-0.0765364516715485,-0.0303907753797627,0.0043784289971853,-0.0140660891952504,-0.072968907118712,-0.0567200948553403,0.0431721407973286,-0.0104559598934779,-0.0459591776585455,-0.0246438642851103,0.0251317794826917,-0.0445212765252556,0.0426568161943134,0.0003735057901275
2020-10-12,0.0797356329957619,0.043792879564465,0.0554689193043795,0.0441412884520069,-0.0303324890959801,0.0567609582421577,0.0409432462871488,0.0136210835948915,0.0566188337192481,0.0612135132025337,-0.0396193598316547,0.0401909354388929,0.1004187158509823,-0.0160161682794792,0.0370833169628115,0.0099304346582003,0.0547167386324769,0.022662435622716,0.1376037610507481,0.0003735057901275
2020-10-19,-0.0223555333387714,-0.0251194701187946,-0.0199660905366436,0.0170943703227133,0.0347166018061582,0.095003118778763,0.0368413416267627,0.0106534892761382,0.045727353518095,-0.0377887768134979,0.1840473084370306,-0.0240237387545101,-0.0222195704906607,-0.0021381313325594,-0.0440466646330208,0.1120573366985864,0.0103360185356344,-0.0191217955757321,0.0648230331199468,0.0003735057901275
2020-10-26,0.0456633773941206,0.1022834620846193,0.1067369887358564,0.0110851567214633,0.0095777199837061,0.0947047880610476,0.0400359005601251,0.0083309280761487,0.0199573487321056,0.0960575466291402,-0.0854452215867969,0.0621753500508566,0.0935026985536229,0.0315139209336337,0.0046475609426437,0.0338722472310957,0.019254407230735,0.0206989452013348,-0.0046419311493282,0.0003735057901275
2020-11-02,-0.1313739203984303,-0.1179322343080628,-0.1151341910127845,-0.0697267188107408,-0.063345407230607,-0.0442824817571914,-0.0720361333742611,-0.0615930490010403,-0.0652258775498499,-0.0801738309889619,-0.0908599760175086,-0.082557538623516,-0.057053552524795,-0.0418220230411274,-0.0717532668258837,-0.071680457369696,-0.046782779851489,-0.0401935237020083,-0.0741928483322857,0.0003735057901275
2020-11-09,0.084202294519776,0.0228902268362043,0.0384381145863317,0.1028475910322612,0.114992530463668,0.0111355820283294,0.0818737524395558,0.0856379508046294,0.0315910273687243,0.0848795331967702,0.0333700963708123,0.0418773897824946,-0.0040900784681663,0.0514700274787673,0.0274674711337987,0.0518435513742665,0.0426766165488707,0.0042095654210623,0.1023228162941634,0.0003735057901275
2020-11-16,0.1313592053234251,0.0806230038817132,0.1447111553632809,0.0017515403184691,0.0731081460361924,-0.0739227236282515,-0.0399448292593493,0.0245345648469341,-0.0727760916792434,0.1084614882562702,0.0518400681542252,0.1361229530876198,0.13219665516197,0.0081282308923587,0.0666913635250754,-0.0500103549282724,0.0009490797117068,0.0409246106204639,-0.0135435580060621,0.0003735057901275
2020-11-23,-0.0481286513324201,0.0356649895269516,0.0074138543601214,-0.0234609719538962,0.0447509561803038,0.0356452387633559,-0.0371112048895669,-0.0288635316528478,0.0280197538641728,0.0028061848573646,0.0375303533795396,0.0440866832902431,0.0573750290704091,-0.002383835449395,0.056005737145711,0.0288828220002708,0.0788623839657955,0.0113598150773563,-0.0352465921504081,0.0003735057901272
2020-11-30,-0.0055710125389389,0.016218179232263,0.0110182209893019,0.0133474844185892,0.0020702251431461,0.1832382089999504,0.0302957637912411,0.0241103585683819,0.0611464115018565,0.0142585063954547,0.047945354922299,0.0753153383915794,0.0713045844187121,0.0802134312723392,0.0236824007753297,0.2022870280172934,0.1363764835700514,-0.0237571201507935,-0.0382210994426039,0.0003735057901275
2020-12-07,0.028907731813208,0.0388205691297245,0.0460031537934497,0.0343188282482065,-0.0744822797273578,0.0838479490650994,0.0626522631156394,0.0162777296446283,0.0078776166001826,0.0439112196639333,-0.0039087347045416,0.0765978232495294,0.0169989383283444,0.0100366743424613,0.0196635042293524,0.0187191269705309,0.0441413022838768,-0.0065993769639458,-0.0699209599934382,0.0003735057901275
2020-12-14,0.0502751136361685,0.0674352346612745,0.0305241929401294,0.0320778963617165,-0.0693204892708361,0.0787750456818034,0.1218946286250051,0.0272300107369947,0.0008714944094609,0.0343166457153834,-0.0269034257869709,0.0014518818572537,0.0708693698639053,0.021998609016173,0.0110651833254893,-0.0260130870322239,0.0345275816701935,0.0769646720165075,-0.0112048819439691,0.0003735057901275
2020-12-21,0.022960188706393,0.0157240554717135,0.0237929653973596,-0.0112291209141632,0.0666958134479411,0.0733491738127658,-0.0484541649047569,-0.0005070148592012,0.0782989433728031,0.0134651536735725,0.0564875879679354,0.0190413832757001,-0.0078820288357599,-0.0181477806612457,-0.0069013512707805,0.0520616751741811,0.0340586116579197,-0.0299881709814959,0.0259975060996331,0.0003735057901275
2020-12-28,0.0031370575598592,-0.0015703788491499,0.0182019955594778,0.0380242972027617,-0.0264977968989441,0.0150182396512064,-0.0224976076578178,-0.0091697078542622,-0.0240484195521175,0.0088053737417448,0.0046364936515179,-0.0053523821065968,0.0223574939312185,-0.0219436367000382,0.0048359208740915,0.0158569532396408,-0.0050239822540021,-0.0037299911458061,-0.0034367451499712,0.0003735057901272
2021-01-04,0.0096309203549651,-0.0030879695919043,-0.0211450872645495,0.0057543735838796,0.0216239593956717,0.0315766027061679,0.0173296369110294,0.0056137262946398,0.0156207292357617,-0.0097532601602456,-0.0050591033904017,0.0138570856913262,-0.0011061408806525,0.0190001058509663,0.0264235599275579,-0.0006842715209298,0.00102961936624,0.021959782340736,0.0425721447031208,0.000298793473243
2021-01-11,0.0547060325631947,0.0251956724459279,0.0317545458174151,0.019653024642769,0.0825889559945305,0.1963512338370758,-0.0471825085608834,-0.0148682964537045,0.1741076515577342,0.0369320417813003,0.0307973216835115,0.0935764487147241,0.0068378317262278,-0.0315584714933163,-0.0382655703770691,0.1222601396668396,0.1539056124790798,-0.0126577185557681,0.1700559238937207,0.0002987934732427
2021-01-18,-0.03571812969163,-0.0917981950356434,-0.0309371959682391,-0.105027081848527,-0.009896760451943,-0.1204954551211718,-0.0257724800164544,0.0672703008283583,-0.1095693041922696,-0.0450304752806731,0.0008192423867807,-0.1013696110089452,-0.0321671176472002,-0.0094047646556605,-0.0042643351911806,-0.0945836714717875,-0.0864766921414226,-0.0082471376358199,-0.0411562724143697,0.0003735057901275
2021-01-25,-0.0467037376123067,-0.0746165851949207,-0.0668846618613479,-0.0106611162609504,-0.0560611371188453,-0.0111211156853316,-0.1198384846759275,-0.0481538036653041,-0.0279955066248569,-0.0689705278419241,0.0036788479827865,-0.0373163302265675,-0.0887728803383822,-0.0515804289668242,-0.0594234678490925,-0.0589615261326192,-0.0040704143241159,-0.0121595171039285,0.0320933643999001,0.0003735057901275
2021-02-01,-0.0026437145055351,0.0050333692826205,-0.0108545194457985,-0.0004594248636882,-0.0255177702975357,-0.1113295053879466,-0.0526169105840161,-0.0087742023054353,-0.0868681871174419,-0.0322883418825239,-0.0135554284253784,-0.0148757715206131,-0.0170815940423052,0.0109264001674098,0.0052770935696608,-0.0702043676972734,-0.057657288744461,0.0237306575762383,-0.0599854268788666,0.0003735057901272
2021-02-08,0.0267727894713223,0.002949051447513,0.0446626088960773,0.0397920477033848,0.0478635590803162,0.0938138828059216,0.0379597172064651,0.0189992966234857,0.0400475901337138,-0.0075015147184798,0.0393321017629921,0.0774742978343074,0.0515972995708575,-0.0094294341402965,0.0405211559338796,0.0393664373972981,0.0524922396359315,0.056973831175064,0.0084376525478253,0.0003735057901272
2021-02-15,-0.0481782866832505,-0.0062033414882427,-0.0254881683594514,-0.0304909547623237,0.1065155272910831,-0.0169136718739193,0.0543206023945912,-0.0383664535065162,-0.0037259629512749,-0.0109321261284742,0.0646628194328786,-0.0139667215314633,-0.0228775606721263,-0.0582588700720978,0.0389429356448278,0.0329542356893366,0.0128632571468632,0.0114289176447153,0.0253562022230631,0.0003735057901275
2021-02-22,0.0067386316163027,-0.033748033131558,-0.0200407405935849,-0.0407335091691749,0.0022808583062188,0.0714062902434644,-0.0314480799459508,-0.0154465274067185,0.032241046016217,-0.0050559623305375,-0.0116215715382463,-0.0398114790191592,0.0034405530403742,-0.0219084652967112,-0.0498323582586097,0.0535107813594906,0.0404938026066128,-0.0413387852959767,-0.0403797404131816,0.0003735057901275
2021-03-01,-0.0602049654217364,-0.1512434789206227,-0.0704427003534462,-0.0768599128316167,-0.0755724786053315,-0.0701887041059876,0.1073852412462934,-0.0338459002602675,0.0382162610766814,-0.0779027785181059,-0.0267497458024923,-0.2060926229835149,-0.0767774563835161,-0.1134367408810104,-0.0679506508724063,0.0814290165708486,-0.0338062734422681,-0.0539714741807806,-0.0643784143223036,0.0003735057901275
2021-03-08,0.0728843990479211,0.102245209944253,0.0849803373114741,0.0422820886628101,0.1194743154565327,0.1183574919598715,-0.0199445099974915,0.0290034199418554,0.0654561614556792,0.083931960099397,0.0684762479330896,0.0067218893322245,0.0715417538521188,0.0153133321526799,0.0443159238599304,0.0911593215006987,0.0584564837694649,0.0162313449141882,-0.0663423243414671,0.0003735057901275
2021-03-15,-0.0033211234902839,-0.0198026161372966,5.445290071159903e-05,0.0304592267869976,-0.0290902129585473,0.0166179386066787,0.0009438053125099,0.030804408062893,-0.004354059178711,-0.0158335308887425,-0.0496766630081957,0.0342439583892435,-0.0319325243025843,-0.0510424414542698,-0.0234415238604599,-0.0525071692901555,0.0156229882500467,0.0084860606103851,-0.0217308602658392,0.0003735057901272
2021-03-22,0.0372227277332308,0.0279261168938629,0.0664849837851377,0.1039308632147524,0.0515121435797629,-0.0549092841866873,0.0436858802194422,0.0222401436934251,0.0452735898195872,0.0371950656413249,0.0550869719569582,0.0351955411527944,0.0363768617968833,0.2084231066192154,0.012922946647488,0.0519448624229537,-0.0272678772503924,0.0314918476557624,0.0111811459376145,0.0003735057901277
2021-03-29,-0.0292704577679709,-0.0344633121456801,0.002241446516503,-0.0014315806850351,-0.0325019894855338,-0.0132864563728771,0.0164207163022829,-0.0071868505252767,-0.001397568314001,-0.004975042985984,0.0322094503495349,-0.0227571288316892,0.0085857013166528,-0.0750484737047836,-0.0306771863399317,-0.0698772234315869,0.0078818434376408,-0.0241866848999738,0.0109201185819949,0.0004608344158218
2021-04-05,-0.0099502909558264,0.0097300250764211,-0.0384152187655422,-0.0930204381726071,0.022215860317345,0.0461577147483667,-0.0047492081166757,0.0158448669841697,0.0269073105488999,-0.0333344504616115,0.0588406866926112,0.0181632260275961,-0.060151336519834,-0.028710709331559,-0.0292395453130849,0.0018079530567067,0.0192832650814587,-0.0268232998018174,0.0313961094856636,0.0005190577348224
2021-04-12,0.0237165482930992,-0.0257030531639612,-0.0222522328017564,0.0672068618446199,-0.0402162981525902,0.1577931339001903,0.053299611475897,-0.0055935675979585,0.0575365433162846,-0.016583688497354,0.0291282132811985,-0.0100968266877297,-0.0175328785189208,0.0233842355337201,0.0032025171227387,0.1449052547825435,0.0560055311645522,0.010624802654545,0.0064426398479384,0.0004152246386572
2021-04-19,0.0282432165597059,0.0196749199704706,0.0358274138799954,0.0453557095358703,0.0178902981003106,0.1079101203421037,0.0028168702937687,-0.0316007157997275,0.0443120782710213,0.0480035744022613,0.0636409118404217,-0.0300451313402807,0.0227074771986304,-0.0571928138465804,-0.0193709411364078,0.1163931696969444,0.053586664748682,-0.00699857185838,0.0201892769140585,0.0005190577348226
2021-04-26,0.0031595891747606,0.0100266771340731,-0.0083489154196318,-0.0061349472378036,0.0024199161177871,0.0212312991873195,0.0323814940848121,0.0446891879438844,0.0299795321086655,-0.0151409770310806,0.0464929523579322,0.064836923624612,-0.0111586677556001,0.0293062268651209,-0.0024480697386124,0.026534010389744,-0.0062771724973424,0.0165020001504974,-0.024170368362089,0.0005190577348226
2021-05-03,-0.0591274123017111,-0.0144031671918183,0.0135077954116202,-0.0376220060888996,-0.0106031033724969,0.0032579737722784,0.0019043940643936,-0.0179329755327803,-0.0089901499584317,0.0,-0.1501588022423585,-0.0029592588207352,0.0080572813844108,-0.0206694352531604,-0.0040933978297577,0.0134531818374368,0.0094927727126723,-0.0167571398089876,-0.0715032017710828,0.0004152246386572
2021-05-10,0.081586144791014,0.0100705051877127,0.0087664540051246,-0.0265457629864924,-0.0131890463113499,0.0288539097372386,0.0540718804708886,-0.0166358194276949,0.0905920710700232,0.0057128360766691,0.0672687807673666,0.0316693180058464,0.0115815774960612,0.0604800494564843,0.0138495105644755,0.0360441262092301,0.0573061809222998,0.0076097258411271,-0.0464792480193794,0.0005190577348226
2021-05-17,0.0581176982264781,0.0399398944154065,0.0346885096513229,-0.0320703260494197,0.0170109848923969,-0.0610337480547165,0.0525623449683037,-0.0010828308435368,-0.0496015270633587,0.0489387691815426,-0.014863033437678,0.0758057374185483,0.0066310012099508,-0.0398106142033238,-0.011391411696048,-0.1309418039222287,-0.0432791387778186,-0.0086298728409937,-0.0402984616030366,0.0006057962412331
2021-05-24,0.0247210033973117,0.0597937132721,0.0409343013714766,0.041987690371279,-0.019435704224306,-0.0280492394689266,0.0468279878055297,0.008630105866378,-0.0216129830058799,0.0147187391760725,-0.0207210235294752,-0.0133973033010281,0.0628561833643037,-0.0496480574107538,-0.02653558038299,-0.0209067261197932,-0.0105474085137071,0.0193507573591742,-0.0122239765489302,0.000663626089725
2021-05-31,0.0135365972549936,0.0138100680482957,0.0232525240812826,0.0621714539197955,0.0004563594253941,-0.0234680367386901,0.0325194195658853,0.0016098083355644,-0.0250601053324635,0.0067728867358023,0.0009965699792786,0.0392947521461728,-0.0056213901045367,0.0920572128962327,0.0158403253244698,-0.0141844794447041,0.0198205380458649,0.0065947438731144,0.081424412903261,0.000663626089725
