,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2020-04-27,0.340835545111814,-1.0113038487934625,0.050712748468868585,1.7823840837113134,-0.16638933502660058,-0.03929004572050028,1.1843382273886651,1.9097255691751298,-0.35375830129108676,-0.8349909152118786,-0.36156093289480296,1.0755463703426702,1.2743634244199158,-1.671684131937818,-1.2352798619138567,-1.4357802520555836,-0.46316989091832705,0.6813331946767331,0.6676614319502575,0.001670771042782293
2020-05-04,-0.3494961037022476,-2.4793861302698073,-0.6169107304589146,1.1835888928760923,-0.34032794462670996,-2.114908357526927,-0.2777907293953035,0.8732026109798505,-2.173031759767373,-1.4740487542592742,0.45709866053342596,-0.04984571201031886,0.8434792543428,-1.799175277970166,-1.5410625095718016,-3.753753564817054,-2.201984503901947,0.2497738114066429,0.7343941286490869,0.0017069572425880003
2020-05-11,-0.9103589288082766,-3.178543018998701,-1.3212349144528048,-0.10754149737738433,-0.3157170122356801,-3.1881255569256313,-1.7767003333524083,-0.4387722752810857,-3.123322523420301,-1.7072076753439172,0.779273138839346,-1.8295163853542484,-0.1435264605072863,-0.6622591400355682,-1.037997690200435,-4.493867567844198,-2.7795372846949418,-0.22543810115988436,0.3078089225945826,0.0017842644005109914
2020-05-18,-1.1534704148862742,-2.9102395763337436,-1.6737953307616287,-1.3236653916995045,-0.1645145102245159,-3.2378690771732486,-2.2800458592452744,-0.9719708402436735,-2.6944627726592056,-1.454625258970193,-0.07400769535468588,-3.157953909267256,-0.9438195325636265,0.2890216076447139,-0.06708044152665968,-3.8402263272191166,-1.8361497722526678,-0.602627730557939,-0.38810618749651965,0.001849330469214749
2020-05-25,-1.064462825379659,-2.0452062542412848,-1.5106924378725817,-1.7261418026402036,-0.10660740193695362,-2.9489718972914214,-1.8017671046641175,-0.4540673040469296,-1.5524772722042333,-0.958612454014218,-1.554230339417423,-3.039237132258389,-1.0418572033486193,-0.00707178616418741,0.6819180958235402,-2.9459972606672467,-0.2773618682582023,-0.8048734917475009,-0.8058290954632368,0.0018657015055757891
2020-06-01,-0.7078597275684443,-1.0926581046627617,-0.9844826197937444,-1.1940380571995624,-0.24079990537934065,-2.6391919646597577,-1.0692094866431407,0.46307439909667536,-0.6149180197090833,-0.5448250116569807,-2.399760488864705,-1.6586088316062535,-0.5670291710992222,-0.9396852100529287,0.8748184317104376,-2.3332833991772235,0.6238523634493894,-0.7569265632817519,-0.6223261667527566,0.0018374332384933655
2020-06-08,-0.18730629020419276,-0.37345619126403495,-0.39940217585014093,-0.246615244609536,-0.40793391457263545,-2.0838542208732798,-0.568672509588566,0.9642907365917266,-0.18982600773300812,-0.3527011106678165,-1.9088564786822562,-0.27715975276968713,-0.10039281953991652,-1.0224522176015793,0.7502836655281135,-1.6564665493476274,0.43161727102236536,-0.4657545044957264,-0.047996026274148285,0.001798194134548115
2020-06-15,0.32427913191125407,0.055672489470014186,0.03999311648256554,0.48607275163774233,-0.3359484169428764,-1.198756973366278,-0.11562310180468012,0.8697393640366229,-0.030732122748790842,-0.24829595466410323,-0.5361598739227281,0.06179838987466975,-0.07332401667349236,0.20795071939011672,0.6754674694701139,-0.7350828008757897,-0.20861614205049403,-0.08723861911582972,0.4460157582438528,0.0017830758298112163
2020-06-22,0.6286641481765597,0.36357660941410636,0.35162914177937976,0.774387292195474,0.08249720546961806,-0.36465082145754735,0.6783833217141717,0.6564688595513262,0.101435889003101,0.03189994890352746,0.7265098259861655,-0.3803324262384161,-0.34586817969836214,1.5513508381837702,0.6584066077905303,-0.042988019647743736,-0.41402064716961196,0.19584934855374048,0.6435492787231714,0.0018059790418996924
2020-06-29,0.6545994730610559,0.8265041655726055,0.67446071290894,0.7946084471607449,0.6414558147895972,0.11631650280148734,1.733545308908915,0.7896526275385758,0.21670634984475134,0.6147980985163692,1.3229736579027418,-0.41488476731721013,-0.3800164747862679,1.5758785416444612,0.42245287727463326,0.11107049708643374,0.04278291407467149,0.35638781870994307,0.7306751111911782,0.0018534234550900569
2020-07-06,0.5386434632353289,1.5514747823129378,1.0366710896591123,0.7449125181312923,0.9323646825160452,0.507947312915009,2.4452245710183824,1.16771167199534,0.322855973524814,1.2977254389544552,1.3809996944013614,0.6109075553435452,0.15604020382002898,0.3670922644527823,-0.11038373778291108,0.34110259956726924,0.6991365663031804,0.49328724195755647,0.9284291686485047,0.0018953066978658593
2020-07-13,0.4828370303650824,2.202779367707448,1.224653227959469,0.5958989722581187,0.6433349163147848,1.1594506409787202,2.2693261081495137,1.272039251139323,0.5294572069312056,1.616457243180028,1.2121690207263143,1.9320742013184953,0.9621078709187049,-0.5606939085386198,-0.6023693312604695,1.4573233975412703,1.0314487979389968,0.6012381313616991,1.1038509282622515,0.0019073190461002753
2020-07-20,0.5217733903798536,2.147808831765281,0.9370175530418552,0.25223365473660175,-0.1502217906535538,1.665903278444843,1.2838721866060574,0.7900516420203152,0.7943658649740913,1.204896689364858,0.9035710650646244,2.1339804175060664,1.3295073134033923,-0.07774138188149687,-0.6579606323963095,3.0487897600124487,0.9047570526496854,0.4858296313645908,0.8828182909106003,0.0018912355218548035
2020-07-27,0.49239551345563126,1.1148891896812645,0.14381393468872072,-0.15918828478849356,-0.9284598403730684,1.0798528210945495,0.17955265392538142,-0.009122521499638853,0.8004373051937709,0.19936190858360145,0.4835608252951416,0.7672630178538762,0.8469848944607028,1.2515958962363927,-0.300998481844601,3.5049661075274905,0.46855827925324467,0.02936876566663882,0.16379412017452993,0.0018741907590530647
2020-08-03,0.2747125061613424,-0.26839329698532755,-0.7075935317141229,-0.3233858126820824,-1.0317892921991811,-0.7303378278584527,-0.2541424814745655,-0.5388434297751026,0.3569837599486834,-0.7183227155304314,0.21779060887644522,-1.0104279521214163,-0.11077199089745371,1.9362347563292108,0.05448862651592887,1.9149598400471384,-0.10050841584155726,-0.49489866944097605,-0.5944610009578852,0.0018818155456381594
2020-08-10,0.012670724544967704,-0.8419342232084291,-0.956415845784506,-0.10859726299166639,-0.19697127331520908,-2.3072327442399594,0.30254221443921486,-0.48229552032756645,-0.14158660431847803,-0.8141544538217445,0.4280675693906713,-1.548522831473716,-0.664365324960893,1.395081270475086,0.11771562889356232,-0.41479474150339496,-0.587991190517051,-0.5496816623263374,-0.7177123421871137,0.0019083491770554074
2020-08-17,0.008884324562033141,-0.059110021787308176,-0.33066220628371334,0.1894429644137129,1.097289395924189,-1.8317228631127878,1.4494904719069681,-0.07925196823736325,0.007785943362400433,0.023710617245733173,1.007561582568556,-0.4035500978055513,-0.27384879020516184,0.5749045520534654,0.06225622436056871,-1.0549545013431203,-0.6538670172179004,0.09905532654075876,0.026121089161435296,0.0019177106081267764
2020-08-24,0.3808676207969416,1.283265731109414,0.6922780140792245,0.09861132332540373,1.8903822290273231,0.7098664200739768,2.272440209171817,0.1503003445082729,0.9077613457786958,1.0920026882469844,1.3717901617510928,1.2159373767199526,0.6911086651428303,0.6412600350272606,0.24281625085193423,0.7574257056637483,-0.07938381001903821,0.9973094306900897,1.1606495865182396,0.0018809778847419232
2020-08-31,0.8890175455955462,1.7346049974628617,1.2381138690800677,-0.4998156590926737,1.538286317506194,3.0575071073249633,1.9529425227461017,-0.07121056348865623,1.6472802461507687,1.462589458102525,1.0714279575359686,1.736772584774378,1.28901648141746,1.4515443922929634,0.6389681095682502,2.9617833467734718,0.8088032273954922,1.3434944896476086,1.9214746343660105,0.00181270989483256
2020-09-07,1.165102985135425,0.7687204153860081,0.8716441550220827,-1.1545983309260632,0.3798876533696891,2.881722214198449,0.48097584274959304,-0.5278553637435961,1.146860525213218,0.8682516814172362,0.35430485675164747,0.8471243715939782,0.9700754346907164,1.7460623596039782,0.7619066846973989,2.830952055957288,1.2057447855578323,0.7895634891441029,1.9253601615282792,0.0017627842864557134
2020-09-14,1.0814495731445364,-0.4794135636460868,0.08583681478419625,-1.2295175381980636,-0.447867787011241,0.3967528047222061,-1.1042920526063733,-0.7391615803682736,-0.5269670030556948,-0.0036354572408876795,-0.08731146892135566,-0.2552437973537238,0.17968191052797827,0.7928446857680699,0.2129952999152707,0.1267795546386667,0.6033757800792903,-0.16387097715323665,1.4161174324452415,0.0017669158409947601
2020-09-21,0.8196915120514603,-0.3291725070149364,-0.14662035060836606,-0.524478145546049,-0.020883705311545486,-1.7089439028653817,-1.3881783354639816,-0.42365480896324276,-1.9766447714955273,-0.17547409607010164,0.057787028182281125,-0.18977094925757634,-0.07636011189705655,-0.6070087132928841,-0.7434916043755838,-2.4919292213764748,-0.5022276848287174,-0.6573330917812678,0.9077059834517973,0.0018084324838281895
2020-09-28,0.5746883954436506,1.5314705147550032,0.6120278399087822,0.49817000807220085,1.4449769725066912,-1.1877097769500502,0.15949804828630232,0.22765551100926665,-1.84937662709287,0.6239667374833416,0.3440359349321809,1.155943973095019,0.6932385889310386,-1.0253662351080644,-1.3119634244927916,-2.4242326099024702,-0.9322339495148364,-0.33466660736129106,0.672829683189133,0.0018355607112256998
2020-10-05,0.2985867435089543,3.4659265163937927,1.7358986105416947,1.1031257236908085,2.7084658574165545,1.2401123878480786,2.4589534200563428,0.6965125460082756,-0.3059430196333966,1.659982774507233,0.1481220784662418,2.5343955743664326,1.872377797850578,-0.10061478369158539,-0.9264154425017587,-0.027689266297469373,-0.0370852250450269,0.3665432287042111,0.6032841226040917,0.0018164459437646394
2020-10-12,-0.16072563143340163,3.4535430128241753,2.1163489891558793,0.8936676440218319,2.6330788070798783,2.69642706832821,3.53854984710888,0.5713271762970407,1.149743144487646,1.9275771026826236,-0.5067003761133714,2.5987793456060975,2.2961768685808224,1.0607273645051285,0.16899146481859786,1.9314622064250428,1.4980958700985418,0.7764170068010142,0.48724236737667537,0.0017696139385851698
2020-10-19,-0.705136586787942,1.2179248132243357,1.2994796477294568,0.08518808257962543,1.2478364363564673,1.4126340459869864,2.262212706316872,-0.09402598099344411,1.3439966474399507,1.1656626228668672,-0.9373977374974437,1.1670297315976568,1.4230537564137857,1.2209559821658775,1.1407664067089156,1.5407327528605301,2.258902732933105,0.7077496114280195,0.30812805136417987,0.0017359003603485757
2020-10-26,-0.927275571941684,-1.402139253126995,-0.025910090147935577,-0.7306966934619572,-0.3231279103283044,-1.3182924568572019,-0.5532795402045234,-0.8044266962079167,0.6582747721289596,0.0859242224218402,-0.6393443847613021,-0.7156448806751063,-0.09606085928553826,0.4090653660694567,1.3330467354878583,-0.23611727288205392,1.5500121560078834,0.5039377939795672,0.2352901134614241,0.0017278806299440767
2020-11-02,-0.5222113864804465,-2.2965077675252763,-0.7410644187305703,-1.0396255083849175,-0.9732723193524742,-2.734065441976534,-2.83899536798541,-1.0289289576700553,0.36344531727888996,-0.40452934814657115,0.08642772774300841,-1.8237346417076101,-1.0547890084881038,-0.2800279550524561,0.7803433395291831,-1.0927672638335464,0.09249798177243926,0.4587755406436884,0.38407751953862196,0.0017199211811143123
2020-11-09,0.2817087693716888,-1.1686324065576117,-0.4579249783042405,-0.700025453497866,-0.6084357435192291,-1.7890221187735191,-3.1880500126493123,-0.649418053043749,0.9210755935269905,-0.12742144331873576,0.5291893578007545,-1.7964331374995335,-0.8665069172737334,-0.10570622920945744,0.025444709019123796,-0.3711153944664378,-0.8086257759634092,0.41051072522844734,0.661867081499876,0.0016908712058392823
2020-11-16,7.153204941736344,1.263702887495044,-0.4639181623301698,4.604108939498711,-0.6823490734279192,-1.357024583787979,0.1684645670700105,-0.29751579400460854,-3.457005787105543,-0.1560015080852776,-1.1006034822220894,-0.5629881567961278,-1.8245315886745124,-5.617418087630658,-0.15707428110929086,-2.598640870866207,0.9021923352900632,-1.1425591432922722,-2.0987720872541455,0.0016075006315763734
2020-11-23,0.7282056485914468,0.6245301515730574,0.11843627808868935,0.7390892221976606,0.035671107298533705,-0.015013079869469838,-1.0360699938932887,0.27359375235517913,0.7039341160173415,0.17073123401262022,0.4696231294288714,-1.0313261460923773,0.4304155073970969,0.6554219140225679,-0.45720279778342765,-0.6715464808288789,-0.08414843835842487,-0.5615220366493734,0.8544903320997099,0.0016836364974669488
2020-11-30,0.18892110317483624,-0.35631676835952086,-0.5778754072480071,0.9636764123060022,-0.2886075105998283,-1.3103014384229674,-1.051125336018646,0.15850712760937413,-0.7894647392095432,-0.3903317025462859,0.9794005343617389,-1.3916836739208402,0.22226920857479254,0.2094992893655806,-0.16468351729748085,-2.4322367480027918,0.06363971785823304,-0.8207700750960278,0.6977005852018232,0.0017614629462103545
2020-12-07,-0.10545475134242538,-1.1559164449537498,-1.0693125246300372,0.5825624952334325,-0.35800124813203155,-1.9551291758329203,-1.4717735872295872,-0.07594774726221754,-1.5385588511458927,-0.7147486617468513,1.6798265049246504,-1.8441289227205557,-0.14250890778907482,-0.12113907970514232,0.2985277541995474,-2.705953823762413,-0.17396130968759563,-0.337644834513938,0.5400946095095956,0.0018418893461503918
2020-12-14,0.2210225806211618,-0.699294133151959,-0.5239182544602567,-0.12636566725464055,0.14578535039633828,-0.48329358171528947,-1.0512870962152987,-0.019628512515841745,-0.6153918162891859,-0.3103120153054376,1.7278664432244026,-1.7016745347273532,0.03566691799944546,0.21543532698603196,0.8031074686082931,-0.6771157246493211,-0.1014289382779279,0.5745399217005585,0.49301245242964775,0.0018541364923468514
2020-12-21,0.85712201943801,0.5619584356418514,0.8421721702591614,-0.6174626622105079,0.807516176153718,2.0357940114478033,0.47983953824283215,0.37297255218018766,1.0500766144386124,0.5509762031592411,0.849272740985394,-0.788197441404064,0.759827018081691,0.8569770643761299,1.1734927734603808,1.719905361565841,0.5426307941064318,1.1409739977361129,0.5437887243012253,0.0017882986037125958
2020-12-28,1.1701381668584288,1.296112117235372,1.8921293319846046,-0.4819690887822788,0.9806083738547768,3.161738018665479,2.018200538707147,0.738365228200497,1.6237797634843023,1.112764862858729,-0.17340022535586547,0.31542335751333844,1.3138460856732987,1.0261724607051277,1.2436624402073733,1.9253560924748785,1.0636339301136861,0.9486935879117978,0.5578322053314169,0.001713149604119923
2021-01-04,0.9023141182178782,0.8426368935243572,1.6975503458594983,0.19238792679824357,0.5563168918373919,1.8610798308270435,2.2942879722465994,0.7198675259872407,0.46737162988066555,0.9186946384800261,-0.32024000655132345,0.7197454363108624,1.0798817796501656,0.5676369743733791,1.020243312097831,-0.2669827441062851,0.6113871140772447,0.3809305099492438,0.36318856221231355,0.0017094004379163254
2021-01-11,0.4133693353805947,-0.1483666133581329,0.4653758849588794,0.8645159617836935,0.08577713516721933,-0.4136856957503593,1.2362630405523063,0.3664075055258098,-1.1047488915348778,0.2428595582745513,0.4635298196062422,0.021612380108634116,0.2551927061871716,0.12894825016700828,0.709331542699135,-2.514940112407822,-0.6560924742897309,0.14218970098201236,-0.10234642631946395,0.0017882309043027649
2021-01-18,0.23151398629353281,-0.5703088376942262,-0.6927110800053541,1.0022963234586175,0.13744006868814534,-1.4769358501903862,-0.05106301308121143,0.055525833697262494,-1.3401672711411692,-0.23861341945517187,1.166210566971245,-1.2438611124579588,-0.33176898250984266,0.2770480590016989,0.5147330753755982,-2.708973466317002,-1.539764210061256,0.43897824619472237,-0.6692993721980107,0.001883178564223965
2021-01-25,0.46571761905509246,-0.05522969171566222,-0.8508904327454867,0.55362388250736,0.6613497992345174,-0.7479084056537351,-0.5506841555342354,0.04211673621146342,-0.053047102262487086,-0.11044776818169963,0.89662645896816,-1.9626112632176345,-0.08709837491743327,0.766198098439395,0.4469262463850916,-1.2725215182651208,-1.0559577517396408,0.7916484866360569,-0.9852026600164978,0.001922109670187543
2021-02-01,0.7451035902215755,0.8411634938573083,-0.06612583812947861,-0.021352523521821154,1.081334263347974,0.533819413607494,-0.2986770434881751,0.18389118490131703,1.2390001036308418,0.480719469659462,-0.04985431143568353,-1.379406344225237,0.7527822025976196,0.9339132384431508,0.3988706907462022,-0.23380498029718205,0.44281294041319985,0.6821881983629868,-0.7761016307433346,0.0018983226468050425
