Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2012-08-20,0.09688758127239794,-1.0165052946114805,-0.31624434715318284,-0.8353719620998956,1.1779369504222315,3.098588013064618,0.0,-1.239046546836542,0.0,1.1781788246341351,0.0,0.0,-0.24256321498120625,-1.1486145591838692,-1.843328865490812,0.0,0.0,0.0,1.8153468574460208
2012-08-21,-2.5173197529863467,-0.2995534439842351,-0.2885076096089456,-0.024779650251527396,1.7156939545555305,-0.4553659566244872,1.107479086106089,1.4760156694723747,2.5641076086417414,-0.5822159053639031,-0.5217212792676285,-1.4385129585252843,1.0941828523927333,-2.3240258017247495,-3.403753555930067,2.261314493960631,1.2342058019681357,-5.5531086677110375,0.4584139818949451
2012-08-22,2.1188586122909303,1.182591547885159,0.08687175645505363,0.1239165953459409,0.9638332582986076,3.659656947769685,0.9664913299635813,-0.1454814087163303,-0.10205410593981945,0.38068202954657515,4.370608024591838,1.1770186567102714,-1.0823400729103816,-0.2799245150061247,-4.2527452370462075,6.142504183880426,0.02771031297186255,0.023453705416365267,-0.30420485931899055
2012-08-23,0.5187015668728368,-1.4498712132330893,-1.2716775695964855,-0.1485245234346788,-1.4021468218301747,1.9417405641416474,-3.063164905593241,-0.2184963975750187,-3.5240099630391875,-0.6709913370156473,-1.3400082817253023,-1.302903771173436,-0.303972695368937,2.736877068536203,-1.3959407184211847,0.6944533787834217,-3.8781129533258962,-0.09368898711207274,1.2207210100976695
2012-08-24,0.4676757255125841,-0.3895098397597274,-0.3220569064006362,-0.09913683362853254,2.5718848272482164,-5.454540378694506,-0.5925080606393074,-0.6569307986604378,-0.5293535902994972,-0.11747840737962312,0.3395573156277587,0.09428340055201989,-2.2560889918199045,-0.546458040067499,1.5443990109547112,-3.3333359275911523,-0.48990597863742824,-1.7580725565391697,-1.9598037567319593
2012-08-27,-0.3210497859322148,2.2589415084749653,-0.7048130294684429,-3.9950483294240113,0.1179903064860266,-2.7472651329358944,-0.26490407912274083,0.0734700979720726,-1.7562921826710598,-1.4995696002485737,3.045684434303486,0.6594299913754265,0.5614609524524417,0.6181325977386409,-2.4081037032437247,-2.378127131876151,-1.5348978744912811,0.0,1.8452352484336965
2012-08-28,-0.8051493080573513,2.209040574009613,1.094339163989555,2.093555514203671,-1.591052190076303,-2.7306832917609714,1.3944239045601048,-1.0278828021877406,0.9209354968021888,0.0,3.1198722839699045,0.2339774872747835,-1.6129137591551879,2.252551574108441,0.259747894029827,-0.24359703837574243,-0.2352993556994143,-2.147463714591724,-0.7549523918058076
2012-08-29,0.2598071279567238,-1.6625370508645876,-1.4920908800111876,-3.13922840919576,-0.9580881492191606,-4.356255925953056,-2.4230560110515276,-0.6676584673421249,-2.8985665584870812,-2.4178679470597375,-4.299371537612395,-0.9803711515563585,-2.1437698317215093,-5.206944890498699,-0.38860437463617004,-4.029296963137319,-2.9776065113118477,-0.5120655173376343,1.166354552540394
2012-08-30,-0.5829355149627347,-1.141173986765709,0.08906432590651825,-1.0716187303242863,1.8742284903507267,-2.226736777235494,-4.832199850936869,-1.1202413815240453,0.8292346623227864,-0.5812521412568272,0.8319488489761495,-0.8015010825562441,-2.0618845159830146,4.7183040049525005,-0.13002665780956768,0.254437016016551,-0.3342354996460073,-2.6470569348416406,0.8521511952171767
2012-08-31,3.859917185981687,-0.8978393448918709,-2.522282449543667,-4.623519503710871,0.2967698176987943,2.898555916178047,-8.180541769882188,-2.870103743442076,-1.644780072297225,-2.4615176680103046,-3.6303599224464356,-1.3308184880449603,1.9737247719674889,-2.151972547908998,4.036422482205726,3.426400637059568,2.9878116014909084,-0.8056324964520356,-0.09942767960652299
2012-09-03,-0.1411298155226337,1.3805139058245874,2.222283576229911,1.8282358201209492,0.05915240363483232,1.307868573699067,0.6144472304394633,0.9331387696389637,-1.3377720261471104,1.151945606052207,3.424634388547032,-0.578051987305872,-0.1935025613058805,0.20619016581950866,0.1251912730912741,0.6134897968169906,-0.6808800219159861,2.8172486633051275,0.7960188568402415
2012-09-04,-1.1149226205395046,-0.46807848552780085,-1.0797824266779,-2.094634267105011,-1.2418635764544272,-5.0645570196596985,-0.07633685411899682,1.0785904941771562,0.6779225522045351,-2.0280941459704604,-7.119175570691572,-1.0174500632653238,-2.585678288271609,0.13717509508928138,-1.8750314762990494,-1.5853599124062034,-3.278687687845261,-0.5183757837376568,3.1589490210965687
2012-09-05,0.01584547784005963,3.505745915159575,0.30116147824732487,1.1947650676138455,2.694629481447075,8.159013748845222,0.993112014097508,1.8292734257276733,2.581400977764048,0.3185028294764525,3.386801943675488,0.7831957375874721,0.464486666762709,-0.6164650703481822,-0.8917064873205316,17.967761894144108,1.6949200841855694,-1.8610561564450956,3.8277643348290313
2012-09-06,1.5242966387080337,2.5196742952422024,0.990996457038329,-1.5650836140560953,1.8950167824773212,1.7408018750607601,-1.2859282976329767,1.0478990686523693,5.41573394207826,2.857133689116731,-1.034489520644688,1.9912548824840393,4.557439851674006,0.8959692729069157,2.056567801892828,1.1554702909295722,4.606038603798734,1.1377620764794871,0.8294782881305363
2012-09-10,0.0,0.0,0.0892345902558267,-2.1478449598593796,-1.430586194026362,6.083671423477255,-0.45977604652932547,-0.4444377641580233,-0.36322900697468574,0.5863723200522308,-2.4390262189052714,1.0952340819198492,-1.0738660317196391,-0.6147677256796102,-1.0075705217143294,0.9345827248444127,0.0,0.0,-2.239469307164599
2012-09-11,-1.251154282380984,1.7324720249324965,0.6238202380137947,-3.1356836607756677,2.148030777399934,4.121843226536481,-5.46574383287084,-3.2738344174936596,1.4062407262271925,1.073997373232194,3.392883275606562,2.260951296540026,2.17113622461631,1.374572844749955,3.9440414907798482,2.366255645704163,6.6048713080089305,2.500023428744913,3.319300429474392
2012-09-12,-1.0136332174783491,2.1863847957416693,1.4172573079301198,-4.914630044929469,-0.11367330695155609,1.7211692076745555,-4.723141254302988,-5.384616701809408,1.643561993621856,2.641182750928861,1.0362547955931278,1.2897384008290436,2.562482052814885,-1.694916562699611,1.1015853282480892,8.040210067011477,1.304358468143807,-0.561001875577205,-1.447979228524654
2012-09-13,2.3360319310222977,2.0776197632442317,2.5909110617723163,3.064045883092259,3.129444572471418,10.65990854188994,4.3589821724429045,5.121965769243264,4.244564054245115,2.040841684520034,7.179481412828292,4.138220704355522,0.5484593682865357,4.1378858569939725,1.5738357447631746,13.488372385982172,2.5482930672534376,1.2999941273812432,3.259855709659054
2012-09-14,-0.4847133332985698,1.766504988445483,1.3336931068408386,-1.9519355854889064,-2.620702308428724,4.7400527039958895,1.5561353742133077,0.3093689029326274,0.38774104596637216,1.159387701345782,-2.8708126464797923,1.746750438649003,2.606044966107657,3.112613723663471,-0.5959576789197674,-2.377041825805515,1.098613438610263,-0.024194266983490476,0.04449236048116312
2012-09-17,0.0,-0.6037791372603962,0.3920757663066654,0.0,0.5099318330410441,-2.7007406956672475,0.6451295580286898,0.30838175755156794,-0.5310980071477012,-1.1460999593717047,1.1494361947826937,-0.12875257856251876,0.9450587838555791,2.3764140373527143,-0.959208746904272,-3.8623197132638176,1.3971473449955862,-0.024239170225748286,0.8000291509651314
2012-09-18,-1.6496472267189977,-1.5185964513620975,-1.1993957368293673,1.6844985364444787,-0.08456019883960053,-2.475592694074058,-0.32051038304320434,2.843972204351397,-0.9223589975959401,-2.3768400056508154,-2.1103865968114865,-0.300836515836278,-2.5745968578025136,-3.074031569687019,-0.2421604223411422,0.4367057548985587,0.9186003171444579,-1.623060896664441,0.30861344461869944
2012-09-19,-0.43131351327960754,1.9660676207065908,-0.056479407329323994,0.45181796807849395,2.538763317838799,0.7692301177359973,-2.5723342757470236,-0.9715614533159722,-0.9308948431768105,0.05930949455537071,0.8291689326430429,-2.2844780709372237,1.3213170152576836,3.3656674332856573,-2.18443254056645,-0.2608900446494311,-1.1378137294498547,0.09847102419890952,-0.4395812214471717
2012-09-20,1.2353928054462004,0.9451662419743379,-0.19780135554517964,-1.7990831790973827,-1.3755041856634787,0.3816370446200201,1.3201217654146502,-2.1887146993094686,0.0,-0.7417821761761978,3.9473843870140524,1.4997834886737893,-1.0076921088243762,2.8177866551126085,-0.37221160466160974,0.7846583511037286,-0.8439835307895494,-2.164796589299356,0.6181136605187376
2012-09-21,0.6497499555331521,-0.22463027747779973,0.7642622498436724,-0.7023040316268769,0.47422365123928056,-2.281343943857095,-1.3029216136071442,0.3086329630151763,-0.3956609756713747,0.5679660249668261,5.537968265054838,-1.3472381224957086,-0.8383236094383628,-2.557843785746572,2.1170378117848943,0.0,-2.5019385867724564,-0.32681821899577246,0.7898146806222472
2012-09-24,1.2439143607529513,-0.8258834839505846,-0.589907317426186,0.8610084968589726,0.36089898130369225,-1.0116773668394585,1.650172634921998,-2.6922984719495613,1.4896064210205395,0.3567685795763609,-1.0494759533230757,1.1453859995604887,-1.1473644311009723,-1.437523863543766,1.9512088229047597,-3.2872020622304543,0.21164495763295044,-0.6054766324863126,1.3495824287180769
2012-09-25,-0.5287670151168711,-3.103727305977988,-6.753273502533119,1.7073396675234775,-0.02766971302958776,-8.254711775362422,-0.32469287651160084,1.264812268346005,-4.10959746894437,-6.013059273653343,0.0,-1.2630836213416652,-5.0091468666383365,0.5707346712873651,-2.7511734868501225,-8.497319453764518,-2.798303002313063,1.0152067713324886,-2.6202818801423278
2012-09-26,-0.17202800759834602,0.6250128213162398,-0.8181666577302127,-1.1690846334358795,2.601001786617574,1.8851622379637556,0.4071848464089811,-0.8586824846484764,1.7346816813442079,0.5358096211394825,0.7575682772766879,0.44111118877880884,-1.2218636573085195,-2.774310116987855,-2.2140259781576965,1.8573074441882165,0.35306406814785696,-0.5778962336887572,1.8358795686562068
2012-09-27,0.07832735911335043,0.15525299633674106,1.2831418634190905,1.0615785310551518,0.1887749589551957,-2.18669443287115,-0.1622281555575089,1.574783933555346,-2.1063074599686815,-1.2539232133926048,1.9548847017227367,-0.26348990494642344,0.015904507841768556,-1.4267033265929263,-1.2578751617733919,-0.47986246570767,-0.18944827164948386,-0.4295902558706932,1.8244966069828727
2012-09-28,-0.2190767864775678,-3.875935758795035,-1.749586600719688,-0.6602746529926873,-0.3230123296870002,-1.8056844793498783,-1.7059188045347562,-0.23255468210845454,-1.229508931646106,-2.952395210571579,-0.8849616101633262,-1.497123523383903,-2.946956652515398,-1.3158104199684661,-0.2547766765643056,-2.4108050660935576,-1.0574876642071573,2.005042324920181,0.7679034573966126
2012-10-01,2.6301780298958466,0.8064589233894859,1.750082381619178,0.6344410124738076,0.18904564304873528,0.7005373460608366,0.9917346803824278,-1.7093984115838512,0.5705095053874176,1.6200257116104622,-0.4464041066908897,0.625815330888635,2.361672831520356,-2.9333148612585846,0.5108787142471538,-0.1976217148818904,-0.43844858243812235,-0.47276830872726716,1.100765059529074
2012-10-02,2.357131252422162,0.40000000000000036,0.21351889046290484,-0.48033510894882614,0.26954099345086746,-2.173931924161032,-0.32733646464596644,-1.0276887328384943,-1.2377257911847184,-0.4830142758863176,-1.195810088184146,0.8440693756402551,-0.7251162402548084,2.0604137511595066,-3.8119689167186888,0.39604840983982204,-0.38538148477643697,-0.47497371697894364,-2.219440531248096
2012-10-03,-0.677333944657299,-1.0757373369727485,-2.500772007073482,-2.714913500600824,-0.295705135068447,-2.044420931023805,-1.8883388787947708,-0.7188187394268741,-0.5222003171952649,-1.2945416975822632,-1.664180665517867,-1.5859051285528891,-0.39845254474053515,0.6056727840795029,-4.755582400592417,0.5916956935068329,-1.353949368356011,-0.7786406052626371,-0.5139284008066292
2012-10-04,1.2122836669299364,-1.248503274416557,0.4326182265708578,-2.9457487507200675,-0.7818962301276988,1.8148734454998428,-2.9288528683195425,-3.2180161459766876,-1.627328375052839,0.16393222023249887,-0.15381251104268356,0.26856154262826504,-0.3999780253757135,-2.6086904088269414,0.6934670550114319,1.176474753411183,1.1204347161215544,1.7721006699307873,1.1622976915931504
2012-10-05,0.7037158038212032,-4.159868818242696,-0.4614869026484558,1.4377176196921804,1.7663194308239483,-1.5151518337576442,2.4137811557733757,1.828721975629799,0.0,0.785518620969472,1.5408261378222488,-0.669637709700488,0.6024201868765289,3.1593349746743993,2.3415895033511713,-1.5503784419319988,-0.5263216315942065,1.0198801222741194,-1.2765413596236508
2012-10-08,2.6018558399998337,-2.97866377458077,-0.37099602377926866,2.6771441585156985,0.4005212003525882,3.167397208659861,-0.16836622585736372,-0.4897747396839902,1.9210334578477761,0.22738673011402089,3.4901373774897992,0.5393605165311399,1.7299002417915599,3.1957408569383006,-2.0188517881918555,1.3779500446735815,3.313836976811535,0.8126117550839806,1.1637579848532198
2012-10-09,-3.0865434321606933,-0.13158998038771408,-3.009604669673649,-1.656434887046132,0.0797769137502291,-2.8070106694027652,-0.6745311165350043,1.3125480852770988,-0.2617565969090241,-2.4627600738394206,-1.9061556481034692,-0.670563082001363,-3.5971629215645895,1.290306465998592,-1.0988994095555094,-0.48543125547954036,0.5391002791324206,-0.9525726116076938,0.08521539091970176
2012-10-10,0.47849295313131535,-1.4492785675216169,-0.7677652780137545,-0.06240524926189872,0.31892317359814015,-1.7147891380244418,-0.5093304504435792,-1.943318648007153,-1.3123062714442524,-2.32549919257361,-2.242185269326069,-0.450035292436346,-0.2713639187150618,0.4458719028656688,0.5555892339106805,-7.219507211183817,-1.0723824157270467,-1.3564092990929422,-2.213713739095502
2012-10-11,0.3273923087572683,2.985728721317016,1.772994120003779,-0.905082998253659,2.2516607042709857,3.0303067505929038,0.34129428465339284,0.9083313991012698,1.4893209429671872,0.8502855851781899,3.2110497087991297,1.7178930218161081,2.176888362802387,-2.3462573738924353,-0.552519495080761,0.5257680578134805,1.3550181783182014,0.8250445120961292,2.176758096014808
2012-10-15,2.2841775193471747,-0.043269762063002926,-0.06336043690006177,0.7873911810584833,-4.507770824367141,2.4955474952877976,1.4455828621090738,1.636676680144089,-0.8909962434803131,0.539628326318442,-0.5926085148764693,1.3333228451952728,0.1997350757746208,3.18186151006159,0.9722163932761374,5.439320764543609,0.0,-0.8182932287197242,0.12780235270779539
2012-10-16,0.04349831396306403,-1.2986781438267925,1.6482318234780857,2.499985967573237,0.6511072152319608,0.7826245197456672,-0.33528658331369865,2.6569926590145343,2.062433605976599,0.3354323271740345,1.0432106236733407,0.0,-0.33226753362607386,-2.454380618538554,0.825325360510587,2.3809379867924862,1.8983817898936772,0.6750400833075876,-2.553182113843089
2012-10-17,0.5218115301539372,1.0526015209757045,0.4677392799701918,-2.743883610397113,0.9973040387119436,1.294211192087058,-2.018501098915748,-3.2941090517221716,-0.6217754684173071,-0.03341842752893065,-1.179936723168351,-0.6579167087141014,-0.9999512920742748,2.8387464646297156,-1.5006669225500424,2.2286936142516645,1.778062160999938,-0.9933442074506083,0.43669091036744323
2012-10-18,1.4131293812258194,-0.6076015530145251,0.682871816543007,0.0,-0.1067564370099583,0.5962261784852041,2.4034288732516007,1.8653527431380157,-1.8769497979043814,-0.2675423827870671,3.2835792134741304,-0.6622194031202788,0.2693537278456448,-2.760386101755974,0.6924893828169187,-1.4218164606214279,-0.47900059045069554,-0.8025614838829576,1.0870228454635145
2012-10-19,-1.7772971582329489,-0.8733623082323949,-0.27745264766395605,-0.8150713357508832,0.5877605803501496,-3.386958263545281,-0.16765366840546525,-0.9554135351364179,-4.35709061716576,-1.073061543447329,-1.7341066139695327,-1.111123713137474,-1.7461588026418506,1.6128738995194736,0.5502311608879484,-3.8461421604786716,-2.1390295571847684,-1.6434963920453516,1.0751830273333818
2012-10-22,-0.20269807359620806,0.0,-1.2364996159248465,1.4222682256204822,0.39840136514035507,1.6652284075024726,0.5037987244268738,-0.803869585924577,0.3889072589755571,-0.5085211757716812,0.7353050201707401,0.0,-0.8885956932383032,0.8254415811519644,1.367995176344694,2.7999945380493108,0.0,-1.0539739263282444,-2.042525812155316
2012-10-23,-0.7832849078764026,-3.0837395663453337,-1.6901566000606105,-0.280460020667761,-1.7724686975622461,-1.810367761735765,-0.5847889914025628,1.7018133730014373,-0.6640559196526619,-3.168653466417959,-5.109510407956119,-2.606750381792289,-2.0689482755521182,-1.700295523785078,-2.294188696913335,-1.7509678718258592,-2.8142117944944034,-1.0132587489217526,0.7384943721702841
2012-10-24,-0.6140312088031785,-0.9999888002693136,0.7640921818358848,-1.0937419118651315,-0.7541065275125436,-1.6681179234831478,-2.3529571683898354,-2.7091523714267485,1.1141777614261716,4.081641268052216,-0.6153730033789162,-0.5999043845405394,-0.5634127716544923,1.8578112611498998,-4.005530175853345,-1.4851536036762814,-0.7028310265101867,-1.4960643582844213,-0.38809508241386403
